-0.0030303,0,-0.00454545,0.00707071,-0.00151515,-0.0030303,-0.00606061,-0.0181818,-0.00454545,-0.00151515,0.128788,-0.00151515,0.0656566,0.0040404,-0.0560606,-0.0151515,-0.0030303,0.00858586,-0.0656566,0.0111111,0.0171717,0,0.00606061,-0.00757576,-0.0181818,0.00454545,0.00858586,0.019697,0.0419192,-0.00151515,-0.00757576,-0.00454545,-0.00353535,0.00252525,0.0606061,-0.00151515,-0.0030303,-0.000505051,-0.00454545,-0.00909091,0,-0.00353535,0.0484848,0,-0.0156566,0,-0.00454545,-0.0484848,0.00252525,0.00707071
-0.00020202,0,-0.00030303,-0.00020202,-0.00010101,-0.00020202,-0.00040404,-0.00121212,-0.00030303,-0.00010101,-0.00151515,0.01,-0.0010101,-0.00040404,0.00232323,-0.0010101,-0.00020202,-0.00010101,-0.00505051,-0.000606061,-0.00020202,0,0.00040404,-0.000505051,-0.00121212,0.00030303,-0.00010101,-0.000707071,-0.00191919,-0.00010101,-0.000505051,-0.00030303,-0.000909091,-0.000505051,-0.0020202,-0.00010101,-0.00020202,-0.000707071,-0.00030303,-0.000606061,0,-0.00292929,-0.000808081,0,0.00838384,0,-0.00030303,-0.00525253,-0.000505051,-0.00020202
-0.0020202,0,-0.0030303,-0.0020202,-0.0010101,-0.0020202,-0.0040404,-0.0121212,-0.0030303,-0.0010101,0.0656566,-0.0010101,0.0909091,0.00606061,-0.0272727,-0.010101,-0.0020202,0.00909091,-0.020202,0.0040404,0.0181818,0,0.0040404,0.00505051,-0.0121212,0.0030303,0.00909091,0.0131313,0.0313131,-0.0010101,0.00505051,-0.0030303,0.0010101,0.00505051,0.030303,-0.0010101,-0.0020202,-0.00707071,0.00707071,-0.00606061,0,-0.0191919,0.0525253,0,-0.0171717,0,-0.0030303,-0.0323232,0.00505051,-0.0020202
-0.000808081,0,-0.00121212,-0.000808081,-0.00040404,-0.000808081,-0.00161616,-0.00484848,-0.00121212,-0.00040404,0.0040404,-0.00040404,0.00606061,0.0387879,-0.000808081,-0.0040404,-0.000808081,-0.00040404,0.010101,-0.00242424,-0.000808081,0,0.00161616,0.00808081,-0.00484848,0.00121212,-0.00040404,-0.00282828,0.0125253,-0.00040404,0.0181818,-0.00121212,-0.00363636,0.00808081,0.0020202,-0.00040404,-0.000808081,-0.00282828,0.0290909,-0.00242424,0,-0.00161616,0.00686869,0,-0.00686869,0,-0.00121212,-0.000808081,-0.0020202,-0.000808081
0.00464646,0,0.0069697,0.00464646,0.00232323,0.00464646,-0.000808081,0.0177778,-0.00313131,0.00232323,-0.0560606,0.00232323,-0.0272727,-0.000808081,0.178889,0.0232323,0.00464646,-0.00777778,0.0858586,-0.00626263,-0.0155556,0,-0.00929293,-0.00858586,-0.0630303,0.00313131,-0.00777778,0.00616162,-0.0871717,0.00232323,0.0116162,0.0069697,0.0108081,0.0116162,-0.0949495,-0.00777778,0.00464646,-0.0140404,0.0069697,-0.0264646,0,-0.0841414,-0.0218182,0,0.0394949,0,-0.0132323,0.050101,-0.00858586,0.00464646
-0.0020202,0,-0.0030303,-0.0020202,-0.0010101,-0.0020202,-0.0040404,0.0484848,0.00707071,-0.0010101,-0.0151515,-0.0010101,-0.010101,-0.0040404,0.0232323,0.0909091,0.00808081,-0.0010101,-0.0505051,-0.00606061,-0.0020202,0,-0.00606061,0.00505051,-0.0020202,0.0030303,-0.0010101,-0.00707071,-0.0191919,-0.0010101,-0.00505051,0.00707071,-0.00909091,-0.00505051,-0.020202,-0.0010101,0.00808081,0.0030303,-0.0030303,0.0040404,0,0.0414141,0.0020202,0,0.0131313,0,-0.0030303,-0.0424242,0.00505051,-0.0020202
-0.00040404,0,-0.000606061,-0.00040404,-0.00020202,0.00969697,-0.000808081,-0.00242424,0.00949495,-0.00020202,-0.0030303,-0.00020202,-0.0020202,-0.000808081,0.00464646,0.00808081,0.019798,-0.00020202,-0.010101,-0.00121212,-0.00040404,0,0.000808081,0.0191919,-0.00242424,0.000606061,-0.00020202,-0.00141414,-0.00383838,-0.00020202,-0.0010101,-0.000606061,-0.00181818,-0.0010101,-0.0040404,-0.00020202,0.00969697,-0.00141414,-0.000606061,-0.00121212,0,0.0143434,-0.00161616,0,0.00666667,0,-0.000606061,-0.0105051,0.0191919,-0.00040404
-0.00020202,0,-0.00030303,-0.00020202,-0.00010101,-0.00020202,-0.00040404,-0.00121212,-0.00030303,-0.00010101,0.00858586,-0.00010101,0.00909091,-0.00040404,-0.00777778,-0.0010101,-0.00020202,0.01,-0.00505051,-0.000606061,0.00989899,0,0.00040404,-0.000505051,-0.00121212,0.00030303,0.01,-0.000707071,-0.00191919,-0.00010101,-0.000505051,-0.00030303,-0.000909091,-0.000505051,0.00808081,-0.00010101,-0.00020202,-0.000707071,-0.00030303,-0.000606061,0,-0.00292929,0.00929293,0,-0.00171717,0,-0.00030303,-0.00525253,-0.000505051,-0.00020202
0,0,0.0151515,0,0.00505051,0,0.010101,-0.0505051,-0.00505051,-0.00505051,-0.0656566,-0.00505051,-0.020202,0.010101,0.0858586,-0.0505051,-0.010101,-0.00505051,0.252525,0,-0.010101,0,-1.05135e-18,-0.0151515,-0.0505051,0.0151515,-0.00505051,0.00505051,-0.0454545,0.00505051,0.0252525,-0.00505051,0.0252525,0.00505051,-0.0505051,-0.00505051,0,0.00505051,0.0151515,-0.020202,0,-0.0858586,-0.030303,0,-0.0858586,0,0.00505051,0.161616,-0.0151515,-0.010101
-0.00121212,0,-0.00181818,0.00888889,-0.000606061,-0.00121212,-0.00242424,-0.00727273,-0.00181818,-0.000606061,0.0111111,-0.000606061,0.0040404,-0.00242424,-0.00626263,-0.00606061,-0.00121212,-0.000606061,0,0.0569697,0.00888889,0,0.00242424,-0.0030303,0.00282828,-0.00828283,-0.000606061,0.00585859,-0.0115152,-0.000606061,-0.0030303,-0.00181818,0.00464646,0.00707071,0.00808081,0.00949495,-0.00121212,-0.00424242,-0.00181818,-0.00363636,0,-0.00747475,0.00525253,0,-0.00020202,0,-0.00181818,0.00888889,0.00707071,-0.00121212
-0.00040404,0,-0.000606061,-0.00040404,-0.00020202,-0.00040404,-0.000808081,-0.00242424,-0.000606061,-0.00020202,0.0171717,-0.00020202,0.0181818,-0.000808081,-0.0155556,-0.0020202,-0.00040404,0.00989899,-0.010101,0.00888889,0.019798,0,0.000808081,-0.0010101,-0.00242424,0.000606061,0.00989899,-0.00141414,-0.00383838,-0.00020202,-0.0010101,-0.000606061,0.00828283,-0.0010101,0.0161616,-0.00020202,-0.00040404,-0.00141414,-0.000606061,-0.00121212,0,-0.00585859,0.0185859,0,-0.00343434,0,-0.000606061,-0.0105051,0.00909091,-0.00040404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00929293,0,0.00121212,0.000808081,0.00040404,0.000808081,0.00161616,0.00484848,0.00121212,0.00040404,0.00606061,0.00040404,0.0040404,0.00161616,-0.00929293,-0.00606061,0.000808081,0.00040404,-1.05135e-18,0.00242424,0.000808081,0,0.0387879,0.0020202,0.00484848,-0.00121212,0.00040404,0.00282828,-0.00242424,0.00040404,0.0020202,0.00121212,-0.00646465,0.0020202,-0.0020202,0.00040404,0.000808081,-0.00727273,0.00121212,0.00242424,0,-0.00848485,0.00323232,0,-0.00323232,0,0.00121212,0.0109091,0.0020202,0.000808081
-0.0010101,0,-0.00151515,-0.0010101,-0.000505051,0.00909091,-0.0020202,-0.00606061,0.00858586,-0.000505051,-0.00757576,-0.000505051,0.00505051,0.00808081,-0.00858586,0.00505051,0.0191919,-0.000505051,-0.0151515,-0.0030303,-0.0010101,0,0.0020202,0.0479798,0.0040404,0.00151515,-0.000505051,-0.00353535,0.0106061,-0.000505051,0.00757576,-0.00151515,-0.00454545,0.00757576,-0.010101,-0.000505051,0.00909091,0.00656566,0.00858586,0.00707071,0,0.0257576,0.00606061,0,0.00151515,0,-0.00151515,-0.0161616,0.0176768,-0.0010101
-0.00242424,0,-0.00363636,-0.00242424,-0.00121212,-0.00242424,0.0153535,0.0157576,0.00646465,-0.00121212,-0.0181818,-0.00121212,-0.0121212,-0.00484848,-0.0630303,-0.0020202,-0.00242424,-0.00121212,-0.0505051,0.00282828,-0.00242424,0,0.00484848,0.0040404,0.106667,-0.00646465,-0.00121212,-0.00848485,0.0274747,-0.00121212,-0.00606061,-0.00363636,-0.0109091,-0.00606061,0.0262626,0.00888889,-0.00242424,-0.00848485,-0.00363636,0.0331313,0,0.0658586,-0.00969697,0,-0.0105051,0,0.00646465,-0.0125253,0.0040404,0.00767677
0.000606061,0,0.000909091,0.000606061,0.00030303,0.000606061,0.00121212,-0.0165657,0.000909091,0.00030303,0.00454545,0.00030303,0.0030303,0.00121212,0.00313131,0.0030303,0.000606061,0.00030303,0.0151515,-0.00828283,0.000606061,0,-0.00121212,0.00151515,-0.00646465,0.0293939,0.00030303,0.00212121,0.00575758,0.00030303,0.00151515,0.000909091,0.00272727,0.00151515,-0.0040404,-0.00979798,0.000606061,0.00212121,0.000909091,0.00181818,0,-0.00131313,0.00242424,0,-0.0150505,0,0.000909091,0.00565657,0.00151515,0.000606061
-0.00020202,0,-0.00030303,-0.00020202,-0.00010101,-0.00020202,-0.00040404,-0.00121212,-0.00030303,-0.00010101,0.00858586,-0.00010101,0.00909091,-0.00040404,-0.00777778,-0.0010101,-0.00020202,0.01,-0.00505051,-0.000606061,0.00989899,0,0.00040404,-0.000505051,-0.00121212,0.00030303,0.01,-0.000707071,-0.00191919,-0.00010101,-0.000505051,-0.00030303,-0.000909091,-0.000505051,0.00808081,-0.00010101,-0.00020202,-0.000707071,-0.00030303,-0.000606061,0,-0.00292929,0.00929293,0,-0.00171717,0,-0.00030303,-0.00525253,-0.000505051,-0.00020202
-0.00141414,0,-0.00212121,0.00868687,-0.000707071,0.00868687,-0.00282828,-0.00848485,-0.00212121,-0.000707071,0.019697,-0.000707071,0.0131313,-0.00282828,0.00616162,-0.00707071,-0.00141414,-0.000707071,0.00505051,0.00585859,-0.00141414,0,0.00282828,-0.00353535,-0.00848485,0.00212121,-0.000707071,0.0657576,-0.0134343,-0.000707071,-0.00353535,-0.00212121,-0.00636364,0.0166667,-0.0141414,-0.000707071,-0.00141414,0.00515152,-0.00212121,-0.00424242,0,-0.0205051,0.0145455,0,-0.00191919,0,-0.00212121,0.00363636,-0.00353535,-0.00141414
-0.00383838,0,-0.00575758,-0.00383838,-0.00191919,-0.00383838,-0.00767677,-0.0230303,-0.00575758,-0.00191919,0.0419192,-0.00191919,0.0313131,0.0125253,-0.0871717,-0.0191919,-0.00383838,-0.00191919,-0.0454545,-0.0115152,-0.00383838,0,-0.00242424,0.0106061,0.0274747,0.00575758,-0.00191919,-0.0134343,0.155455,-0.00191919,0.000505051,-0.00575758,-0.0172727,0.000505051,0.0626263,-0.00191919,-0.00383838,0.00676768,0.00434343,0.0389899,0,0.0554545,0.0149495,0,-0.0225253,0,0.00434343,-0.079596,0.000505051,-0.00383838
-0.00020202,0,-0.00030303,-0.00020202,-0.00010101,-0.00020202,-0.00040404,-0.00121212,-0.00030303,-0.00010101,-0.00151515,-0.00010101,-0.0010101,-0.00040404,0.00232323,-0.0010101,-0.00020202,-0.00010101,0.00505051,-0.000606061,-0.00020202,0,0.00040404,-0.000505051,-0.00121212,0.00030303,-0.00010101,-0.000707071,-0.00191919,0.01,-0.000505051,-0.00030303,-0.000909091,0.00959596,-0.0020202,-0.00010101,-0.00020202,0.00939394,-0.00030303,-0.000606061,0,-0.00292929,-0.000808081,0,-0.00171717,0,-0.00030303,0.00484848,-0.000505051,-0.00020202
-0.0010101,0,-0.00151515,-0.0010101,0.00959596,-0.0010101,-0.0020202,-0.00606061,-0.00151515,-0.000505051,-0.00757576,-0.000505051,0.00505051,0.0181818,0.0116162,-0.00505051,-0.0010101,-0.000505051,0.0252525,-0.0030303,-0.0010101,0,0.0020202,0.00757576,-0.00606061,0.00151515,-0.000505051,-0.00353535,0.000505051,-0.000505051,0.0479798,-0.00151515,0.0257576,0.00757576,0.010101,-0.000505051,0.00909091,-0.00353535,0.0186869,-0.0030303,0,-0.0146465,0.00606061,0,-0.00858586,0,-0.00151515,0.0141414,-0.00252525,-0.0010101
-0.000606061,0,-0.000909091,-0.000606061,-0.00030303,-0.000606061,-0.00121212,0.00646465,-0.000909091,-0.00030303,-0.00454545,-0.00030303,-0.0030303,-0.00121212,0.0069697,0.00707071,-0.000606061,-0.00030303,-0.00505051,-0.00181818,-0.000606061,0,0.00121212,-0.00151515,-0.00363636,0.000909091,-0.00030303,-0.00212121,-0.00575758,-0.00030303,-0.00151515,0.0293939,-0.00272727,0.00858586,-0.00606061,-0.00030303,-0.000606061,-0.00212121,-0.000909091,-0.00181818,0,-0.00878788,-0.00242424,0,0.0150505,0,-0.000909091,-0.00565657,-0.00151515,-0.000606061
-0.00181818,0,-0.00272727,-0.00181818,0.00919192,-0.00181818,-0.00363636,-0.000808081,-0.00272727,0.00919192,-0.00353535,-0.000909091,0.0010101,-0.00363636,0.0108081,-0.00909091,-0.00181818,-0.000909091,0.0252525,0.00464646,0.00828283,0,-0.00646465,-0.00454545,-0.0109091,0.00272727,-0.000909091,-0.00636364,-0.0172727,-0.000909091,0.0257576,-0.00272727,0.0827273,-0.00454545,0.0222222,-0.000909091,0.00828283,-0.00636364,-0.00272727,-0.00545455,0,-0.00616162,0.00282828,0,-0.0154545,0,-0.00272727,0.0335354,0.0156566,-0.00181818
-0.0010101,0,-0.00151515,0.00909091,-0.000505051,-0.0010101,-0.0020202,-0.00606061,-0.00151515,-0.000505051,0.00252525,-0.000505051,0.00505051,0.00808081,0.0116162,-0.00505051,-0.0010101,-0.000505051,0.00505051,0.00707071,-0.0010101,0,0.0020202,0.00757576,-0.00606061,0.00151515,-0.000505051,0.0166667,0.000505051,0.00959596,0.00757576,0.00858586,-0.00454545,0.0479798,-0.010101,-0.000505051,-0.0010101,0.00656566,0.00858586,-0.0030303,0,-0.0146465,0.00606061,0,0.0116162,0,-0.00151515,-0.00606061,-0.00252525,-0.0010101
-0.0040404,0,-0.00606061,-0.0040404,0.00808081,-0.0040404,0.0020202,-0.0040404,0.0040404,0.00808081,0.0606061,-0.0020202,0.030303,0.0020202,-0.0949495,-0.020202,-0.0040404,0.00808081,-0.0505051,0.00808081,0.0161616,0,-0.0020202,-0.010101,0.0262626,-0.0040404,0.00808081,-0.0141414,0.0626263,-0.0020202,0.010101,-0.00606061,0.0222222,-0.010101,0.161616,0.00808081,-0.0040404,0.00606061,-0.00606061,-0.0020202,0,0.0727273,0.0242424,0,-0.0343434,0,0.0040404,-0.0242424,0.010101,-0.0040404
-0.00020202,0,-0.00030303,-0.00020202,-0.00010101,-0.00020202,-0.00040404,-0.00121212,-0.00030303,-0.00010101,-0.00151515,-0.00010101,-0.0010101,-0.00040404,-0.00777778,-0.0010101,-0.00020202,-0.00010101,-0.00505051,0.00949495,-0.00020202,0,0.00040404,-0.000505051,0.00888889,-0.00979798,-0.00010101,-0.000707071,-0.00191919,-0.00010101,-0.000505051,-0.00030303,-0.000909091,-0.000505051,0.00808081,0.01,-0.00020202,-0.000707071,-0.00030303,-0.000606061,0,0.00717172,-0.000808081,0,-0.00171717,0,-0.00030303,0.00484848,-0.000505051,-0.00020202
-0.00040404,0,-0.000606061,-0.00040404,-0.00020202,-0.00040404,-0.000808081,-0.00242424,0.00949495,-0.00020202,-0.0030303,-0.00020202,-0.0020202,-0.000808081,0.00464646,0.00808081,0.00969697,-0.00020202,0,-0.00121212,-0.00040404,0,0.000808081,0.00909091,-0.00242424,0.000606061,-0.00020202,-0.00141414,-0.00383838,-0.00020202,0.00909091,-0.000606061,0.00828283,-0.0010101,-0.0040404,-0.00020202,0.019798,-0.00141414,-0.000606061,-0.00121212,0,0.00424242,-0.00161616,0,-0.00343434,0,-0.000606061,-0.00040404,0.00909091,-0.00040404
-0.00141414,0,-0.00212121,-0.00141414,-0.000707071,-0.00141414,-0.00282828,0.00161616,-0.00212121,-0.000707071,-0.000505051,-0.000707071,-0.00707071,-0.00282828,-0.0140404,0.0030303,-0.00141414,-0.000707071,0.00505051,-0.00424242,-0.00141414,0,-0.00727273,0.00656566,-0.00848485,0.00212121,-0.000707071,0.00515152,0.00676768,0.00939394,-0.00353535,-0.00212121,-0.00636364,0.00656566,0.00606061,-0.000707071,-0.00141414,0.0657576,-0.00212121,-0.00424242,0,0.019899,0.0145455,0,-0.0120202,0,-0.00212121,0.00363636,-0.00353535,-0.00141414
-0.000606061,0,-0.000909091,-0.000606061,-0.00030303,-0.000606061,-0.00121212,-0.00363636,-0.000909091,-0.00030303,-0.00454545,-0.00030303,0.00707071,0.0290909,0.0069697,-0.0030303,-0.000606061,-0.00030303,0.0151515,-0.00181818,-0.000606061,0,0.00121212,0.00858586,-0.00363636,0.000909091,-0.00030303,-0.00212121,0.00434343,-0.00030303,0.0186869,-0.000909091,-0.00272727,0.00858586,-0.00606061,-0.00030303,-0.000606061,-0.00212121,0.0293939,-0.00181818,0,-0.00878788,0.00767677,0,-0.00515152,0,-0.000909091,0.00444444,-0.00151515,-0.000606061
-0.00121212,0,-0.00181818,-0.00121212,-0.000606061,-0.00121212,-0.00242424,0.00282828,-0.00181818,-0.000606061,-0.00909091,-0.000606061,-0.00606061,-0.00242424,-0.0264646,0.0040404,-0.00121212,-0.000606061,-0.020202,-0.00363636,-0.00121212,0,0.00242424,0.00707071,0.0331313,0.00181818,-0.000606061,-0.00424242,0.0389899,-0.000606061,-0.0030303,-0.00181818,-0.00545455,-0.0030303,-0.0020202,-0.000606061,-0.00121212,-0.00424242,-0.00181818,0.0569697,0,0.0329293,-0.00484848,0,-0.010303,0,-0.00181818,-0.0315152,-0.0030303,-0.00121212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00585859,0,-0.00878788,-0.00585859,-0.00292929,0.00424242,0.00848485,0.0153535,0.0114141,0.00717172,-0.00353535,-0.00292929,-0.0191919,-0.00161616,-0.0841414,0.0414141,0.0143434,-0.00292929,-0.0858586,-0.00747475,-0.00585859,0,-0.00848485,0.0257576,0.0658586,-0.00131313,-0.00292929,-0.0205051,0.0554545,-0.00292929,-0.0146465,-0.00878788,-0.00616162,-0.0146465,0.0727273,0.00717172,0.00424242,0.019899,-0.00878788,0.0329293,0,0.20798,-0.0133333,0,-0.039697,0,0.00131313,-0.0513131,0.0156566,-0.00585859
-0.00161616,0,-0.00242424,-0.00161616,-0.000808081,-0.00161616,-0.00323232,0.00040404,-0.00242424,-0.000808081,0.0484848,-0.000808081,0.0525253,0.00686869,-0.0218182,0.0020202,-0.00161616,0.00929293,-0.030303,0.00525253,0.0185859,0,0.00323232,0.00606061,-0.00969697,0.00242424,0.00929293,0.0145455,0.0149495,-0.000808081,0.00606061,-0.00242424,0.00282828,0.00606061,0.0242424,-0.000808081,-0.00161616,0.0145455,0.00767677,-0.00484848,0,-0.0133333,0.0743434,0,-0.0137374,0,-0.00242424,-0.0319192,0.00606061,-0.00161616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00666667,0,-0.00515152,0.00666667,-0.00171717,0.00666667,-0.00686869,0.04,-0.00515152,-0.00171717,-0.0156566,0.00838384,-0.0171717,-0.00686869,0.0394949,0.0131313,0.00666667,-0.00171717,-0.0858586,-0.00020202,-0.00343434,0,-0.00323232,0.00151515,-0.0105051,-0.0150505,-0.00171717,-0.00191919,-0.0225253,-0.00171717,-0.00858586,0.0150505,-0.0154545,0.0116162,-0.0343434,-0.00171717,-0.00343434,-0.0120202,-0.00515152,-0.010303,0,-0.039697,-0.0137374,0,0.142525,0,-0.00515152,-0.0892929,0.00151515,0.00666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000606061,0,-0.000909091,-0.000606061,-0.00030303,-0.000606061,-0.00121212,-0.00363636,-0.000909091,-0.00030303,-0.00454545,-0.00030303,-0.0030303,-0.00121212,-0.0132323,-0.0030303,-0.000606061,-0.00030303,0.00505051,-0.00181818,-0.000606061,0,0.00121212,-0.00151515,0.00646465,0.000909091,-0.00030303,-0.00212121,0.00434343,-0.00030303,-0.00151515,-0.000909091,-0.00272727,-0.00151515,0.0040404,-0.00030303,-0.000606061,-0.00212121,-0.000909091,-0.00181818,0,0.00131313,-0.00242424,0,-0.00515152,0,0.0293939,0.00444444,0.00858586,-0.000606061
-0.0105051,0,-0.00565657,-0.00040404,0.00484848,-0.00040404,0.00929293,-0.0226263,0.00444444,0.00484848,-0.0484848,-0.00525253,-0.0323232,-0.000808081,0.050101,-0.0424242,-0.0105051,-0.00525253,0.161616,0.00888889,-0.0105051,0,0.0109091,-0.0161616,-0.0125253,0.00565657,-0.00525253,0.00363636,-0.079596,0.00484848,0.0141414,-0.00565657,0.0335354,-0.00606061,-0.0242424,0.00484848,-0.00040404,0.00363636,0.00444444,-0.0315152,0,-0.0513131,-0.0319192,0,-0.0892929,0,0.00444444,0.252121,-0.0161616,-0.00040404
