-0.0479798,-0.00505051,-0.107071,-0.0540404,-0.0277778,0.124747,-0.0136364,-0.0727273,-0.0464646,0.00959596,0.25,-0.0939394,0.0782828,-0.0808081,0.0787879,-0.0429293,0.00909091,-0.0954545,0.0333333,0.00959596,0.0166667,-0.0121212,-0.0378788,0.00505051,0.010101,-0.0439394,0.0353535,-0.0393939,-0.0954545,0.0373737,-0.0439394,0.0454545,0.0555556,0.0318182,-0.0151515,0.00808081,-0.0020202,0.0737374,0.0111111,0.0262626,-0.0141414,0.0378788,0.0181818,-0.0656566,-0.0308081,0.00757576,0.0308081,-0.0106061,-0.040404,0.0237374
0.112121,0.0262626,0.0816162,-0.0446465,0.00909091,-0.12101,0.0765657,-0.0246465,-0.0416162,-0.0167677,-0.0939394,0.250909,-0.0313131,0.0141414,0.00969697,-0.0252525,0.0553535,0.0389899,0.0642424,0.0236364,-0.0345455,0.0460606,0.0232323,-0.0343434,-0.0161616,0.0684848,-0.0323232,0.0274747,0.0490909,-0.0460606,-0.0325253,0.010101,-0.0626263,-0.0608081,-0.010101,0.0157576,0.0258586,-0.0185859,0.0234343,-0.0230303,0.039596,-0.10404,-0.0347475,0.0686869,-0.00666667,-0.00707071,-0.0175758,-0.0450505,0.0646465,0.020404
0.00252525,-0.0454545,-0.0323232,-0.019697,-0.0378788,0.110606,0.000505051,-0.115152,-0.0121212,-0.0691919,0.0782828,-0.0313131,0.229798,0.010101,0.0262626,-0.0227273,-0.00707071,-0.0671717,0.0919192,-0.0792929,0.0712121,0.0363636,0.00252525,0.00505051,0.020202,-0.060101,0.0656566,-0.0434343,0.00353535,0.0191919,-0.039899,0.0454545,0.0353535,0.0257576,-0.0656566,-0.0444444,0.0363636,-0.0292929,0.0272727,0.0323232,0.0323232,0.0277778,-0.0040404,0.00505051,-0.0186869,0.0176768,-0.0116162,-0.0287879,-0.040404,0.029798
0.030303,-0.020202,0.149495,0.0282828,7.85567e-18,-0.0888889,0.0484848,0.0363636,0.0888889,0.0646465,-0.0808081,0.0141414,0.010101,0.242424,-0.145455,0.0707071,0.0282828,0.0565657,-0.0242424,-0.0666667,0.00808081,0.0262626,-0.0707071,1.66758e-17,0.0606061,-0.0525253,-0.020202,-0.0484848,0.0666667,-0.0262626,0.0787879,-0.040404,-0.0909091,-0.0020202,0.010101,-0.0545455,0.0161616,-0.105051,0.0121212,-0.00808081,0.0323232,0.040404,0.0262626,0.030303,-0.0464646,-0.020202,-0.0444444,0.0545455,0.010101,-0.0181818
-0.0363636,0.0242424,-0.0957576,-0.0351515,0.00606061,0.079596,-0.0755556,-0.0137374,-0.0937374,-0.0610101,0.0787879,0.00969697,0.0262626,-0.145455,0.184242,-0.111111,-0.0492929,-0.0117172,0.0286869,0.050101,-0.0351515,-0.0238384,0.0929293,0.0040404,-0.0444444,0.0133333,0.0525253,0.0270707,-0.0420202,0.0137374,-0.0876768,0.10101,0.0525253,0.0113131,0.020202,0.0468687,-0.0238384,0.0812121,0.000808081,0.0270707,-0.0254545,-0.0525253,-0.0339394,-0.0181818,0.019798,0.0121212,0.0145455,-0.0731313,0.0363636,0.0290909
0.0227273,-0.0252525,0.0606061,0.0227273,-0.0176768,-0.0328283,0.0328283,0.020202,0.040404,0.0277778,-0.0429293,-0.0252525,-0.0227273,0.0707071,-0.111111,0.189394,0.0656566,-0.00252525,-0.0151515,-0.0126263,0.0833333,0.020202,-0.108586,-0.00505051,0.010101,-0.0681818,-0.0252525,0.0151515,0.0479798,-0.0252525,0.0833333,-0.0555556,-0.0252525,0.0378788,0.0252525,-0.0606061,-0.010101,-0.0656566,0.0151515,1.99055e-17,-0.030303,0.0479798,-0.010101,0.0151515,-0.0530303,-0.0126263,-0.0580808,0.0277778,-0.040404,-0.0429293
0.118182,-0.0282828,0.0682828,-0.0478788,0.0131313,-0.0410101,0.0531313,0.00323232,-0.0165657,-0.010303,0.00909091,0.0553535,-0.00707071,0.0282828,-0.0492929,0.0656566,0.23798,-0.0967677,-0.0412121,0.0806061,0.0531313,-0.00686869,-0.0494949,0.0020202,-0.0323232,-0.0135354,-0.0040404,-0.0319192,-0.0462626,-0.0133333,0.0571717,0.020202,-0.0242424,0.0208081,-0.010101,-0.00686869,0.0638384,-0.00484848,0.0105051,0.0185859,0.0630303,-0.0010101,-0.0270707,-0.0040404,-0.0709091,-0.0191919,-0.0583838,-0.0466667,0.0383838,0.039798
-0.0439394,0.0191919,0.0335354,0.0865657,0.00858586,-0.0825253,-0.00434343,0.0226263,0.0860606,0.0718182,-0.0954545,0.0389899,-0.0671717,0.0565657,-0.0117172,-0.00252525,-0.0967677,0.244343,-0.000606061,-0.0190909,-0.0750505,0.0226263,0.00454545,0.00909091,0.0363636,0.0340404,0.0171717,0.0240404,0.0625253,-0.0175758,0.0138384,-0.0252525,-0.0333333,-0.0235354,0.0656566,0.00242424,-0.0682828,-0.0187879,0.00787879,-0.0315152,-0.0436364,0.00555556,-0.00767677,0.00707071,0.0314141,-0.000505051,-0.0172727,0.0394949,0.00606061,-0.0522222
-0.0111111,0.0242424,-0.0573737,-0.0422222,-0.0191919,0.0361616,0.0385859,-0.149091,-0.0654545,-0.0620202,0.0333333,0.0642424,0.0919192,-0.0242424,0.0286869,-0.0151515,-0.0412121,-0.000606061,0.226667,-0.0418182,0.0486869,0.0529293,-0.0232323,-0.0262626,-0.0141414,-0.0139394,0.0525253,0.0290909,0.00949495,0.0177778,-0.114949,-0.0505051,0.0727273,-0.0260606,-0.0808081,-0.0379798,-0.0480808,-0.0137374,0.0735354,0.0391919,-0.0335354,0.0030303,-0.0379798,0.0525253,0.0288889,-0.0131313,0.0458586,-0.0236364,-0.0545455,-0.0446465
0.00858586,0.0414141,-0.00929293,-0.0370707,0.00656566,-0.0174747,-0.00676768,0.0157576,-0.0719192,-0.0142424,0.00959596,0.0236364,-0.0792929,-0.0666667,0.050101,-0.0126263,0.0806061,-0.0190909,-0.0418182,0.20798,0.00333333,-0.0246465,-0.00959596,0.0010101,-0.0868687,0.0457576,-0.00707071,0.0325253,-0.11,-0.0107071,-0.00474747,0.0252525,0.0030303,0.0225253,0.0757576,0.0864646,0.0157576,0.0975758,0.0284848,-0.00282828,-0.000808081,-0.0308081,-0.0549495,-0.0676768,-0.0243434,-0.0146465,0.00010101,-0.00212121,0.0141414,0.0229293
0.00959596,-0.0131313,-0.0105051,-0.0130303,-0.0247475,0.0554545,0.0273737,-0.0432323,-0.0448485,-0.0673737,0.0166667,-0.0345455,0.0712121,0.00808081,-0.0351515,0.0833333,0.0531313,-0.0750505,0.0486869,0.00333333,0.178889,0.0678788,-0.0974747,0.0171717,-0.0525253,-0.089798,0.0111111,0.0216162,0.0259596,0.00787879,0.0213131,-0.0151515,0.0212121,0.030404,-0.0252525,-0.0331313,0.0274747,-0.0462626,0.0741414,0.00646465,0.00040404,0.0166667,-0.0230303,0.0212121,-0.0269697,-0.00151515,-0.0114141,-0.00272727,-0.0727273,-0.0152525
0.0848485,0.0242424,-0.00282828,0.0476768,-0.0343434,0.0371717,0.0779798,-0.029899,0.039596,0.0258586,-0.0121212,0.0460606,0.0363636,0.0262626,-0.0238384,0.020202,-0.00686869,0.0226263,0.0529293,-0.0246465,0.0678788,0.232727,-0.109091,0.0242424,-0.115152,0.0254545,-0.0989899,-0.0254545,-0.00767677,-0.00040404,0.0355556,-0.040404,-0.0282828,-0.00686869,-0.030303,0.0509091,0.0105051,-0.0157576,0.0290909,-0.0355556,-0.0274747,-0.0828283,-0.050101,0.0222222,0.0258586,-0.00808081,0.0185859,0.0541414,-0.0545455,0.0270707
-0.0429293,-0.00505051,-0.0545455,-0.0267677,0.0580808,0.00656566,-0.0671717,0.0020202,-0.0444444,-0.080303,-0.0378788,0.0232323,0.00252525,-0.0707071,0.0929293,-0.108586,-0.0494949,0.00454545,-0.0232323,-0.00959596,-0.0974747,-0.109091,0.25,0.00505051,0.020202,0.0641414,0.0656566,0.0191919,0.00454545,0.0333333,-0.0368687,0.0959596,0.0353535,-0.0318182,-0.0454545,0.0121212,0.0121212,0.0575758,-0.0414141,0.0040404,0.0646465,-0.0378788,-0.00808081,0.0151515,0.0308081,0.0227273,0.029798,-0.080303,0.0707071,0.0368687
-0.00505051,8.41638e-18,-0.0282828,0.0272727,0.0353535,0.0131313,0.00707071,0.0141414,0.0222222,0.0111111,0.00505051,-0.0343434,0.00505051,1.66758e-17,0.0040404,-0.00505051,0.0020202,0.00909091,-0.0262626,0.0010101,0.0171717,0.0242424,0.00505051,0.0909091,-0.010101,0.00707071,0.010101,-0.0323232,-0.0010101,0.0363636,0.0373737,-0.020202,-5.89875e-18,0.00707071,-0.030303,-0.0161616,0.0141414,-0.0161616,-0.0020202,0.00808081,0.0181818,0.0252525,-0.0161616,-0.010101,0.0010101,-0.00505051,0.00909091,0.0313131,-0.030303,0.0030303
-0.0505051,-0.020202,0.0484848,-0.0020202,-0.010101,-0.0585859,-0.0222222,-0.0040404,0.0383838,0.0343434,0.010101,-0.0161616,0.020202,0.0606061,-0.0444444,0.010101,-0.0323232,0.0363636,-0.0141414,-0.0868687,-0.0525253,-0.115152,0.020202,-0.010101,0.242424,-0.0727273,0.10101,-0.0181818,0.0666667,0.0141414,-0.0222222,0.020202,-0.0505051,-0.0222222,0.030303,-0.0646465,-0.0545455,-0.0646465,0.0020202,-0.0282828,0.0020202,0.10101,0.0969697,1.65524e-17,-0.00606061,0.020202,-0.0343434,-0.00606061,-0.010101,-0.0383838
0.029798,0.0171717,-0.0266667,0.00111111,0.0358586,-0.049596,0.0516162,0.00525253,0.04,0.0356566,-0.0439394,0.0684848,-0.060101,-0.0525253,0.0133333,-0.0681818,-0.0135354,0.0340404,-0.0139394,0.0457576,-0.089798,0.0254545,0.0641414,0.00707071,-0.0727273,0.247576,-0.089899,-0.0430303,-0.0568687,-0.020404,-0.0554545,-0.0454545,0.0212121,-0.0261616,0.0151515,0.0456566,-0.00484848,0.0628283,-0.0309091,0.0226263,0.00646465,-0.0439394,-0.0755556,-0.0494949,0.0457576,0.0186869,0.0673737,-0.000707071,-0.0020202,0.0110101
-0.0858586,-0.010101,-0.0545455,-0.0494949,0.0252525,0.0191919,-0.0393939,-0.0585859,-0.0545455,-0.0575758,0.0353535,-0.0323232,0.0656566,-0.020202,0.0525253,-0.0252525,-0.0040404,0.0171717,0.0525253,-0.00707071,0.0111111,-0.0989899,0.0656566,0.010101,0.10101,-0.089899,0.212121,0.0343434,-0.0030303,0.0585859,-0.069697,0.0707071,0.0606061,0.0313131,0.010101,-0.0383838,-0.0282828,0.0020202,0.0747475,0.0040404,-0.0161616,0.0454545,0.0222222,1.79654e-17,0.0131313,-0.00505051,-0.0232323,-0.0575758,-0.010101,-0.0313131
-0.0474747,0.00808081,-0.0238384,-0.00868687,-0.0030303,-0.00343434,-0.0389899,0.00484848,-0.070303,-0.0684848,-0.0393939,0.0274747,-0.0434343,-0.0484848,0.0270707,0.0151515,-0.0319192,0.0240404,0.0290909,0.0325253,0.0216162,-0.0254545,0.0191919,-0.0323232,-0.0181818,-0.0430303,0.0343434,0.149091,0.0240404,-0.0149495,0.00747475,0.010101,0.0242424,-0.0167677,0.010101,0.0250505,-0.0153535,0.0129293,0.0258586,-0.0428283,-0.0367677,-0.059596,0.00484848,0.0444444,0.0426263,-0.0212121,0.00585859,-0.0220202,0.0121212,-0.0337374
-0.0136364,-0.0212121,0.0537374,0.0360606,-0.00151515,-0.0623232,-0.00434343,0.00242424,0.00525253,-0.0291919,-0.0954545,0.0490909,0.00353535,0.0666667,-0.0420202,0.0479798,-0.0462626,0.0625253,0.00949495,-0.11,0.0259596,-0.00767677,0.00454545,-0.0010101,0.0666667,-0.0568687,-0.0030303,0.0240404,0.244343,-0.0478788,0.0239394,-0.0454545,-0.0333333,-0.0336364,-0.0252525,-0.13899,-0.0379798,-0.14,0.0482828,-0.0315152,0.0270707,0.0257576,-0.0177778,0.148485,-0.0089899,0.029798,-0.0475758,-0.0110101,0.0161616,-0.102727
-0.0292929,-0.0040404,-0.0577778,-0.0123232,0.0393939,0.0284848,-0.0123232,-0.0206061,-0.00929293,-0.0208081,0.0373737,-0.0460606,0.0191919,-0.0262626,0.0137374,-0.0252525,-0.0133333,-0.0175758,0.0177778,-0.0107071,0.00787879,-0.00040404,0.0333333,0.0363636,0.0141414,-0.020404,0.0585859,-0.0149495,-0.0478788,0.121616,-0.0305051,0.030303,0.0686869,0.00181818,-0.0606061,0.04,-0.0307071,0.0561616,-0.0290909,-0.0250505,-0.0331313,-0.0030303,0.04,-0.0424242,0.070101,-0.00707071,0.0571717,-0.0187879,-0.0363636,0.0385859
0.039899,-0.0232323,0.0642424,0.0617172,0.0156566,-0.0192929,0.0112121,0.0759596,0.070303,0.0356566,-0.0439394,-0.0325253,-0.039899,0.0787879,-0.0876768,0.0833333,0.0571717,0.0138384,-0.114949,-0.00474747,0.0213131,0.0355556,-0.0368687,0.0373737,-0.0222222,-0.0554545,-0.069697,0.00747475,0.0239394,-0.0305051,0.247576,-0.0151515,-0.1,0.00414141,-0.0151515,0.00525253,0.0961616,-0.0583838,-0.0309091,-0.0581818,0.0468687,-0.0136364,0.0254545,0.0414141,-0.0350505,-0.0116162,-0.0538384,0.080101,0.0282828,0.0110101
-0.0151515,-0.030303,1.34572e-17,-0.0555556,-0.00505051,0.0353535,-0.0757576,0.010101,-0.0505051,-0.0454545,0.0454545,0.010101,0.0454545,-0.040404,0.10101,-0.0555556,0.020202,-0.0252525,-0.0505051,0.0252525,-0.0151515,-0.040404,0.0959596,-0.020202,0.020202,-0.0454545,0.0707071,0.010101,-0.0454545,0.030303,-0.0151515,0.252525,-0.020202,0.0252525,0.0606061,0.0707071,0.020202,0.0808081,-0.020202,-0.030303,0.010101,-0.0656566,0.040404,-0.0606061,-0.0151515,0.0252525,-0.0353535,-0.126263,0.0909091,0.116162
-0.0656566,-0.010101,-0.145455,-0.0191919,0.0353535,0.110101,-0.0494949,-0.0585859,-0.0242424,-0.0676768,0.0555556,-0.0626263,0.0353535,-0.0909091,0.0525253,-0.0252525,-0.0242424,-0.0333333,0.0727273,0.0030303,0.0212121,-0.0282828,0.0353535,-5.89875e-18,-0.0505051,0.0212121,0.0606061,0.0242424,-0.0333333,0.0686869,-0.1,-0.020202,0.212121,0.0212121,-0.0808081,-0.0181818,-0.0787879,0.0424242,-0.0262626,0.0646465,-0.0868687,-0.00505051,-0.0181818,-0.010101,0.0939394,-0.00505051,0.0979798,-0.0474747,-0.030303,-0.0111111
-0.0156566,-0.0131313,-0.0226263,0.00010101,-0.00959596,0.0423232,-0.01,0.0234343,0.0238384,0.0124242,0.0318182,-0.0608081,0.0257576,-0.0020202,0.0113131,0.0378788,0.0208081,-0.0235354,-0.0260606,0.0225253,0.030404,-0.00686869,-0.0318182,0.00707071,-0.0222222,-0.0261616,0.0313131,-0.0167677,-0.0336364,0.00181818,0.00414141,0.0252525,0.0212121,0.114242,0.0555556,-0.0169697,0.00323232,-0.02,0.0155556,0.0488889,-0.0581818,0.0217172,0.00323232,-0.0292929,-0.00777778,-0.00656566,-0.0205051,0.00636364,0.00808081,0.0120202
-0.0151515,0.010101,0.0707071,-0.00505051,-0.0353535,-0.0656566,-0.0151515,0.0808081,0.010101,0.0656566,-0.0151515,-0.010101,-0.0656566,0.010101,0.020202,0.0252525,-0.010101,0.0656566,-0.0808081,0.0757576,-0.0252525,-0.030303,-0.0454545,-0.030303,0.030303,0.0151515,0.010101,0.010101,-0.0252525,-0.0606061,-0.0151515,0.0606061,-0.0808081,0.0555556,0.252525,0.020202,-0.020202,0.010101,0.0606061,-0.040404,-0.0505051,0.0151515,-3.25217e-17,-0.0606061,-0.0454545,0.0151515,-0.0757576,0.00505051,0.030303,-0.0454545
0.0141414,0.0343434,-0.00282828,0.0173737,0.00606061,0.00686869,0.00727273,0.0509091,-0.0210101,0.0258586,0.00808081,0.0157576,-0.0444444,-0.0545455,0.0468687,-0.0606061,-0.00686869,0.00242424,-0.0379798,0.0864646,-0.0331313,0.0509091,0.0121212,-0.0161616,-0.0646465,0.0456566,-0.0383838,0.0250505,-0.13899,0.04,0.00525253,0.0707071,-0.0181818,-0.0169697,0.020202,0.232727,0.0307071,0.125657,-0.0618182,-0.0456566,-0.0173737,-0.123232,0.0206061,-0.0989899,0.0460606,-0.0181818,0.0488889,0.00363636,0.0161616,0.107879
0.0545455,-0.0161616,0.0476768,-0.00282828,0.00606061,-0.00323232,0.0476768,0.0206061,0.00929293,0.00565657,-0.0020202,0.0258586,0.0363636,0.0161616,-0.0238384,-0.010101,0.0638384,-0.0682828,-0.0480808,0.0157576,0.0274747,0.0105051,0.0121212,0.0141414,-0.0545455,-0.00484848,-0.0282828,-0.0153535,-0.0379798,-0.0307071,0.0961616,0.020202,-0.0787879,0.00323232,-0.020202,0.0307071,0.232727,-0.00565657,-0.0113131,-0.0254545,0.113939,-0.0525253,0.0105051,0.0121212,-0.0650505,-0.00808081,-0.0622222,0.0238384,0.0363636,0.0674747
-0.0313131,0.0141414,-0.0614141,-0.0563636,0.0111111,0.02,-0.0361616,-0.0359596,-0.079596,-0.0236364,0.0737374,-0.0185859,-0.0292929,-0.105051,0.0812121,-0.0656566,-0.00484848,-0.0187879,-0.0137374,0.0975758,-0.0462626,-0.0157576,0.0575758,-0.0161616,-0.0646465,0.0628283,0.0020202,0.0129293,-0.14,0.0561616,-0.0583838,0.0808081,0.0424242,-0.02,0.010101,0.125657,-0.00565657,0.250909,-0.0234343,-0.0375758,0.000808081,-0.0373737,-0.0258586,-0.129293,0.0268687,0.00707071,0.0478788,-0.0559596,-0.0343434,0.060404
-0.0272727,0.0383838,-0.0218182,-0.0672727,-0.0131313,-0.0357576,0.0438384,-0.0921212,-0.0985859,-0.0523232,0.0111111,0.0234343,0.0272727,0.0121212,0.000808081,0.0151515,0.0105051,0.00787879,0.0735354,0.0284848,0.0741414,0.0290909,-0.0414141,-0.0020202,0.0020202,-0.0309091,0.0747475,0.0258586,0.0482828,-0.0290909,-0.0309091,-0.020202,-0.0262626,0.0155556,0.0606061,-0.0618182,-0.0113131,-0.0234343,0.246061,-0.0549495,0.0420202,0.0212121,-0.0820202,0.0646465,-0.0321212,0.0191919,-0.0406061,0.0143434,-0.0585859,-0.136768
-0.0020202,-0.0020202,-0.0339394,-0.00363636,0.0121212,0.0521212,-0.0137374,-0.00525253,0.0307071,0.0173737,0.0262626,-0.0230303,0.0323232,-0.00808081,0.0270707,1.99055e-17,0.0185859,-0.0315152,0.0391919,-0.00282828,0.00646465,-0.0355556,0.0040404,0.00808081,-0.0282828,0.0226263,0.0040404,-0.0428283,-0.0315152,-0.0250505,-0.0581818,-0.030303,0.0646465,0.0488889,-0.040404,-0.0456566,-0.0254545,-0.0375758,-0.0549495,0.219798,-0.0468687,0.0565657,-0.0254545,-0.0363636,-0.0230303,-0.00606061,0.0210101,-0.0169697,-0.00808081,0.0420202
0.0585859,-0.0121212,0.0610101,-0.00969697,0.0020202,-0.0428283,0.0307071,-0.0274747,-0.0460606,-0.0210101,-0.0141414,0.039596,0.0323232,0.0323232,-0.0254545,-0.030303,0.0630303,-0.0436364,-0.0335354,-0.000808081,0.00040404,-0.0274747,0.0646465,0.0181818,0.0020202,0.00646465,-0.0161616,-0.0367677,0.0270707,-0.0331313,0.0468687,0.010101,-0.0868687,-0.0581818,-0.0505051,-0.0173737,0.113939,0.000808081,0.0420202,-0.0468687,0.252121,0.0262626,-0.0577778,0.0343434,-0.12202,0.0141414,-0.0214141,-0.00484848,0.0323232,-0.00242424
-0.0479798,-0.0151515,0.0141414,0.0267677,-0.0277778,0.00353535,-0.0136364,-0.0424242,0.0444444,0.039899,0.0378788,-0.10404,0.0277778,0.040404,-0.0525253,0.0479798,-0.0010101,0.00555556,0.0030303,-0.0308081,0.0166667,-0.0828283,-0.0378788,0.0252525,0.10101,-0.0439394,0.0454545,-0.059596,0.0257576,-0.0030303,-0.0136364,-0.0656566,-0.00505051,0.0217172,0.0151515,-0.123232,-0.0525253,-0.0373737,0.0212121,0.0565657,0.0262626,0.25,-0.0121212,-0.0252525,-0.0712121,0.0176768,-0.029798,0.029798,-0.0707071,-0.0671717
-0.0363636,-0.0262626,0.0173737,0.00727273,-0.0040404,-0.00323232,-0.0230303,0.0408081,0.059798,0.0359596,0.0181818,-0.0347475,-0.0040404,0.0262626,-0.0339394,-0.010101,-0.0270707,-0.00767677,-0.0379798,-0.0549495,-0.0230303,-0.050101,-0.00808081,-0.0161616,0.0969697,-0.0755556,0.0222222,0.00484848,-0.0177778,0.04,0.0254545,0.040404,-0.0181818,0.00323232,-3.25217e-17,0.0206061,0.0105051,-0.0258586,-0.0820202,-0.0254545,-0.0577778,-0.0121212,0.232727,-0.0282828,0.0561616,-0.00808081,-0.0117172,0.00363636,0.0464646,0.0472727
0.0151515,-5.61841e-18,0.0161616,0.0212121,0.00505051,-0.0212121,0.0111111,-0.0282828,-0.0242424,-0.0575758,-0.0656566,0.0686869,0.00505051,0.030303,-0.0181818,0.0151515,-0.0040404,0.00707071,0.0525253,-0.0676768,0.0212121,0.0222222,0.0151515,-0.010101,1.65524e-17,-0.0494949,1.79654e-17,0.0444444,0.148485,-0.0424242,0.0414141,-0.0606061,-0.010101,-0.0292929,-0.0606061,-0.0989899,0.0121212,-0.129293,0.0646465,-0.0363636,0.0343434,-0.0252525,-0.0282828,0.212121,0.0232323,-0.00505051,-0.0333333,-0.00707071,0.0606061,-0.0818182
